GeneSymbol	B cells	T cells	NK cells	Monocytes	Eosinophils	Neutrophils
UTP14C	83.8097277509766	8.00340685241708	32.5281213786131	9.50784826520208	327.467248207518	10.0871810612594
UTP15	18.258591060392	4.89107214312047	9.14551170198154	6.71269143559468	284.527652234244	2.89865196124485
UTP23	0.774209765844023	1.03801151204651	2.87991634412991	2.89741554663052	36.0781237701734	0.716584067559992
UTRN	14.313910788774	3.60483394838095	15.0227626173785	6.7423255743999	0	2.50500258735271
UTS2	196.983504450674	27.5209282250461	48.4953087814386	25.539032740191	5315.06764159625	22.113027216486
UTS2D	31.521713104648	3.08727943260678	12.5066551003425	2.4139881039303	195.447641304791	3.53189141475418
UTS2R	3361.3248232214	664.580318538931	0	0	0	405.242269589206
UTY	6.7184250886513	1.91040341180802	7.29087470315131	3.68277630870648	8.66121526035493	1.82118164937831
UXT	2163.33800291774	198.002518430631	820.996746116347	143.466284579214	11622.0357308285	254.454319227117
VAC14	26.3454034780909	9.5350268653987	31.1613119170303	11.052487875561	426.703526070961	5.99926370569261
VAMP2	89.6091432220919	1.24813232592517	45.9077856384275	28.7453780769261	2232.37856685247	14.7510480476032
VAMP3	0	19.2463542657567	46.0192917673778	32.7461078557906	684.849495659851	11.583259407426
VAMP4	8.95270965022177	3.18109152433598	11.3395974352481	6.96147116859362	22.760982114054	2.14866520101682
VAMP5	209.192071754544	39.9492123244264	150.44628387461	62.58061771819	1362.67715360396	28.6078803174939
VAMP7	96.9733937896908	19.7371867481898	72.9543234353034	25.6976537709491	1612.33542053987	15.5483962513139
VAMP8	254.064382642136	305.364234630375	1096.76030973433	520.080432936607	12205.723550971	189.807620833527
VANGL2	11.0741766598148	2.78964109467517	8.97816876489667	4.46165242351647	65.9139913475333	1.5224502981086
VAPB	2.10335131460519	23.3465659778208	78.9820238043232	55.8959883343273	0	26.4473076114791
VARS2	89.5142239612576	138.833772422909	664.220596484245	221.286161432265	438.692056976267	127.08872916652
VASH1	627.710458445035	165.252600644976	0	344.489846337042	0	90.2282574601465
VASH2	0	8.1999096161456	8.14724062432981	9.52125426186555	345.82700207356	4.27550471656738
VASN	69.4846830100414	19.0663008064633	77.1717599546429	59.2460060006531	1886.56110603076	9.36115960466663
VAV1	0	0	303.006898797532	122.195681373383	0	41.6241000042092
VAV2	25.6821695324355	7.71853834617858	21.0198966914353	10.6963819794706	0	4.55778987732036
VAV3	0	27.255444585185	91.2426500745683	59.0453529997698	185.097105431306	22.3580705801712
VAX1	5.55104674572229	1.7252458385856	5.26337503467898	4.67730836815043	82.9242878521882	1.04172222113421
VBP1	78.4574178753899	6.59999120837428	44.565449936833	16.6826483382807	671.406124195943	10.3835701921545
VCAN	0	192.144772231244	958.552434567334	594.315453288759	0	172.820665621611
VCPIP1	43.8003269225536	17.4045925864942	53.3898283078236	5.67172158001851	611.77670733716	8.36348643056338
VCX2	0	42.1827350283188	0	80.7191988819264	2229.80449056669	19.9217791267677
VCY	606.281019373231	174.347800690103	337.692274738855	0	0	0
VDAC2	243.302466639092	47.7739376122914	112.180362743504	64.6023366310086	0	27.3848656237478
VDR	0	83.043756747606	171.735878296659	130.490903777166	3904.71147979151	48.5234318298744
VEGFA	27.1101234256604	15.5708755664319	0	16.5377284837137	0	9.11363920202638
VENTXP1	3.37215160240984	1.42547442268931	5.72722248491589	3.15252062656999	237.682586980692	1.04118302319339
VENTXP7	4.54234402355886	1.78600187076757	7.45237965814009	2.80519627579333	20.0693224631769	1.21169402985527
VEPH1	283.617605427686	12.1617887326452	1.11764384267166	29.8270040633023	2033.27867991634	16.3000019671022
VEZT	31.3232539308793	8.38984359756582	15.2590750765868	12.827875460013	556.549578259804	5.93815407622457
VGF	72.4217075998831	44.7237472266751	90.5816479443688	57.1644986115296	49.0619344499523	30.1264471311241
VGLL1	0	4.62665961589907	4.61406339072182	20.1734862376469	638.970781633495	1.15460146796568
VGLL2	6.43239748279185	1.37713101771782	5.21304135438995	3.6272409675347	35.6170759334482	1.13117892604559
VGLL3	0	6.85745121969758	3.55431782608488	7.34250651033951	41.5220097521576	3.64911745078716
VGLL4	20.4156767898914	5.73062839833294	21.6902902095905	11.3759269727595	163.928311766104	3.33959751744242
VHLL	8.74698919151998	6.47887347853539	9.31120382904412	13.8914263347563	57.6508309304621	3.4458032824009
VIL1	144.905438295586	21.4618591480523	26.5981362361299	17.1952436939014	4341.37238816111	15.7036561354789
VIM	4809.49613397329	1474.6281100716	4927.59478869294	2808.20090548633	11711.4473151517	1002.24041965964
VIPR1	26.5857204570684	38.8751048192683	27.7341672525839	19.7721895751082	0	16.3447992829635
VIPR2	15.5014742256286	4.39011453679338	5.9173466430969	1.3953120135174	207.781823171314	2.70368889567178
VIT	20.9543795784477	5.13458628654573	0	0	171.694202701006	3.11521363909885
VKORC1	11.5642873470321	2.6566003605488	5.96354109382019	2.8975024330228	49.155823352034	1.53932547497188
VKORC1L1	0	125.666832716419	106.891800919646	141.961399760719	378.625990606219	136.455751426987
VLDLR	21.9502655856923	7.30716977221389	16.9394611435574	7.31419767168288	563.390470011259	3.40396403476895
VMA21	351.787110704121	42.5535482971954	143.166439469128	42.305670915454	2384.39578502761	41.0338750441192
VMO1	15.8408557798166	8.66033856899556	37.0630409332247	16.452416851346	374.460464428306	3.42062589771389
VMP1	0	95.4729944693425	502.133427892474	187.373905029869	0	67.2059716735059
VN1R1	22.5717894149628	24.5417696173115	10.9500789268017	343.362226341808	86.5748901475091	21.8991371684907
VN1R5	16.3057769610142	3.92068872948714	1.58222272492217	4.58411103413222	380.620280027155	2.44565930965743
VNN1	181.416757223263	0	469.387968397354	306.020615322	4980.72633333646	102.573057982602
VOPP1	119.618877505993	55.2473147817377	166.182180214345	83.747586135489	1438.69769306014	38.8004642850021
VPRBP	3.6562389197114	3.33886149500459	14.4377875592296	11.8861945377472	0	3.37082945542764
VPREB1	0	2.58371627255446	7.13640188067001	6.52373356177048	54.9587389417157	2.02744477377106
VPREB3	102.020648053932	38.6259004596975	105.021390811321	71.5203167146396	0	26.4077966662705
VPS16	147.595167569462	26.0543317509336	55.1042162472407	34.6898404924862	951.512996620026	16.8875245891331
VPS25	162.465420122959	32.3053234344211	97.0276548091589	56.0139532139719	1035.02727118269	26.6074034330809
VPS26B	68.9178453276536	17.0035415199866	53.1145680718023	31.3320741318917	0	12.194349176822
VPS28	870.636014560691	216.605536222071	726.310796136583	470.974967746525	10073.3363026519	163.369365659047
VPS33A	49.7782215149722	12.2717828866205	38.9358261245176	19.9616349107405	199.818903825842	8.11132731528349
VPS33B	0	18.7143823034471	85.8106568058143	42.412913566572	1375.49931539803	18.1447885834982
VPS35	3.35980925243685	0	38.2428194734637	16.6895364973619	1201.54545061483	4.46688577694515
VPS37A	23.3458547983565	4.63898645656182	39.6211375732333	14.7907035729889	0	8.20460993985093
VPS37B	154.15604329411	23.7620551067152	238.337952113467	64.1440252877339	0	34.3454895048898
VPS37D	203.796817442296	36.8470580014584	89.3729997609788	7.84881771730836	906.992688735723	24.4657189935237
VPS41	21.4965142979222	6.22254703752171	21.0370836424491	12.2114087334937	72.1397033400288	4.66576230865034
VPS45	247.17199214326	44.45001318535	34.0708745295215	0	1361.15617850451	23.9244438756781
VPS4B	52.4590688789096	98.5326636332177	398.501797838386	227.363979805852	52.5570136817793	85.5063025644943
VPS52	32.563195921885	11.2092965397525	26.1232094478761	18.9212190541167	0	8.6462778500122
VPS53	4.45149263484343	2.64487957234337	10.2665650662128	5.15234920270684	3.65209778230109	2.0724887527779
VPS54	0	42.0134050616914	82.5185513970525	98.0045429209243	1782.33356200848	32.0449582873445
VRK1	37.9532864604399	10.9357389832378	32.7316933604565	28.52835268597	354.05737699083	8.00301686442512
VRTN	144.565966990789	32.1434560294448	60.7306959621585	37.9043425708837	2214.22531959378	0
VSIG10	4.31514541040777	1.67740684149271	4.27523925008105	3.20262763878887	24.6637639415303	0.917163218142354
VSIG10L	0.435376319145888	2.56866819802106	6.77270836292807	3.41350068837602	19.3377506800473	1.1665080790459
VSIG7	0	9.839455214922	0	17.1849047101776	511.149917094047	2.451655265746
VSIG8	34.5947708229121	5.5810712649433	17.6733553044522	0	635.562130429669	3.87810676687105
VSTM1	512.187409792353	1.43762392533198	41.4884770086222	325.453678637452	8127.51621080578	92.6155927490517
VSTM2A	4.57250502630337	0.958799238571577	1.67091007585292	1.51521089039094	16.3373193165103	0.556529910972262
VSTM2B	5.90109775265718	1.37204186226581	6.54257269562868	3.16978959365995	5.42107254487769	1.12856842429027
VSTM5	0	2.78380389377006	4.95144115624104	3.13168298236371	111.953391164099	1.55791878919072
VSX1	24.3727987177872	8.70626171921957	0	0	164.086522038431	3.68355224570464
VSX2	10.8524153017888	3.18316151365219	7.09733274899062	0	325.574835700129	1.76098645059688
VTA1	26.5287970417052	6.80295119443494	23.9303193965454	13.712262101839	288.178702905331	6.4565397169852
VTCN1	8.82973975204449	4.81478770361069	6.42831899970833	3.01040716416631	50.4662766808524	1.73200987413307
VTI1A	11.8677438902798	21.2834811039503	38.7838762507836	59.017779106772	455.153998475562	18.4532114481456
VTN	9.05629602100735	3.34202965324531	14.6739924416996	10.0438283452256	178.063590374192	2.99384682990871
VTRNA1.2	10.9886098570882	9.2041130079537	16.3392736513123	4.44605589795948	202.59652614943	3.3056186239116
VTRNA1.3	50.7470986788482	4.72039133748511	22.9610468274264	6.02996800672786	373.964028163139	7.62596854749065
VTRNA2.1	146.742734215039	65.3427249637525	0	0	1657.80817037888	31.0864633914266
VWA1	200.329227127811	31.6103215522705	0	37.9037286509895	410.364116795128	18.1333815009744
VWA2	17.4421514712594	5.14244473891955	3.30898056343498	13.4932003394804	237.625371730988	2.90600398784856
VWA3B	23.5130072635448	5.3707036673452	0	6.01722638845874	711.378454050609	2.71668858146124
VWA5A	31.0883539561674	8.99863037509096	28.9474779838	6.21282275544616	0	4.34965239059527
VWA5B1	5.64207527407295	3.30726652286249	8.78613471203498	6.86083405183379	32.5812727204566	2.98098714521393
VWC2L	6.79085181791642	1.98488255518296	2.41678457720464	2.27804940784585	86.8549645558536	1.08159791557901
VWCE	456.726900139515	155.074518903938	446.222337501027	226.801880071838	0	73.6153128539809
VWF	41.5832568517257	6.99275536094505	33.3602852577578	15.5940575760846	734.43768358556	6.63339246423321
WAC	75.2070309005844	27.9411252144122	68.7989468581744	44.4164878973979	0	13.5488972392611
WAPAL	1.69320036719978	6.14217844654207	21.0181777754665	17.9085651860813	200.071297163009	6.07375055926316
WARS2	121.686775222864	15.1192898424386	27.4331636010745	32.5098756021502	3048.37633943344	94.4869047739195
WASF1	28.6943362244725	9.31813676201803	20.3114007029042	16.9607060124488	246.239798996816	6.82670039264783
WASH1	60.0509157675484	17.1126263252141	40.0056547466985	34.8865039244984	729.113899931492	12.5263048016273
WASH5P	1362.22832610591	347.744456976781	0	851.435660292855	0	0
WBP1	393.851505103869	115.550980847128	240.236508912156	153.460948979208	195.80658657699	64.8547296996369
WBP11	59.4345150245622	37.1446444497548	329.665617170828	32.912931421143	0	20.7140455912106
WBP2	715.793784853038	141.606484008163	547.323881736093	189.718289252989	0	92.9249437600575
WBP2NL	5.06319677874736	2.84511747187892	16.6762560141898	6.70688953077689	30.713213392038	2.81380145872069
WBP5	0	16.9178298502608	15.6366399157175	29.5545796589488	2164.34852882819	0.138013621264812
WBSCR17	207.945991333591	44.003023593246	0	0	1502.18622148577	35.6207519047079
WBSCR22	871.845329255619	245.660387563582	136.878561569742	137.616783015637	0	90.5530649476495
WBSCR27	24.8016847267416	3.68595548584692	15.3639396298787	9.02636288000241	213.383847677837	3.22915417784352
WBSCR28	380.770746910909	21.3721165226347	6.35510739559121	18.3007349284287	95.7221291364652	11.7695456607707
WDFY3.AS2	0	13.0904555350095	30.3448139986479	13.8110515758514	691.909534097947	7.44827089777136
WDFY4	23.6450577902037	8.36037520153675	15.5741650615382	10.0753137057082	0	3.75967222957362
WDHD1	42.9100758850932	5.86544225790944	23.2829485483184	8.23334616815336	258.534910939243	5.31100595279457
WDPCP	13.0828988670774	9.13778576753442	20.3727928754602	13.5982470048582	56.4443904516797	7.29219847426023
WDR1	76.8583707983367	28.7022703572706	54.1409309679403	59.1603987129169	1940.29681138811	22.088022642182
WDR11	23.9228483290229	7.57914618899228	34.8875203137064	22.0647078331207	0	6.15453720673262
WDR13	212.428258760948	33.6228206196904	113.345475526442	28.04228016944	1171.93598748719	16.4472975776732
WDR16	2.89388458942191	2.07037353114282	6.23976411974064	2.03721328350922	23.5965436318478	1.22162295852759
WDR19	52.7800839804996	22.1745821653293	68.8381325358646	49.4284992296711	444.594513620102	25.2660820159474
WDR20	0	12.9297808593125	0	22.5492357945686	935.490970417701	0
WDR24	23.0393848450426	18.9890728678685	56.2182417701671	44.0164364084281	57.3965799220453	17.7590134966257
WDR25	46.2567630946304	19.0940866689251	8.93260239422903	2.70476318484648	0	28.4384027989583
WDR27	26.7908014625041	6.60729318084891	14.1388411460117	23.8212907445218	549.002386395985	10.8192583031633
WDR3	61.4659257108421	8.77009409116	27.4999390249007	10.5876883169581	683.134457306673	7.8711346640616
WDR31	4.82551475012533	2.11841520859331	1.05420261534319	3.57371722290553	125.508745646757	0.99737225089724
WDR33	25.5466436497723	10.2305361235453	27.8159587012196	10.1177647928875	100.555354959524	4.22577878569776
WDR34	75.6793679578973	21.623046284873	81.551492647709	34.0031064143546	449.826149099522	14.3209725726056
WDR37	101.426939245739	0	88.9249331855962	48.2723287487881	1035.06783988578	14.3452524054559
WDR41	21.577219093518	10.6146786613992	20.5525992773656	13.6713566225074	59.2817832655685	5.04666236344902
WDR43	21.7333770681909	11.2313157349486	5.45230643465199	14.7198051596124	0	6.84320539191043
WDR44	12.6219034271745	3.77930226029391	12.7331582096499	7.98921143687478	74.1130939171187	2.71219066824347
WDR45	18.134787490681	18.4439973697412	62.9264097275037	24.8193313367471	2206.4640406852	8.36881417884235
WDR47	10.8916332929417	6.81280321928498	9.86162730609331	8.07578366259069	0	3.21524801391611
WDR52	0	4.1460258076011	8.2833852613362	8.86045660606835	156.191624795366	2.4502544557876
WDR54	672.813436965464	73.6407492280058	235.36189187182	50.3255972714299	2611.52509204496	66.6162004228673
WDR55	42.5826416577303	16.9260721063567	50.1973097347116	14.7905323955681	0	7.05541423847402
WDR5B	3.0867251202584	3.32358680011107	8.44225098901152	4.10304636961401	0	1.22421100266178
WDR6	0	7.44162612209507	8.96816900172262	4.99343723889648	110.780503773412	3.00730739200702
WDR60	16.1692493531993	5.91780220068263	6.62094893490233	8.88989626083881	156.199689022614	4.09378049511887
WDR61	74.129785170129	32.615032379959	99.9869039323884	45.0500529526229	0	13.4778389530055
WDR63	22.9952504892164	5.33167154963425	17.1217395275771	11.1405691028866	612.608189072993	3.01852957738216
WDR64	5.29937684028298	1.81128599890382	4.03402730194468	3.01679176105411	113.216858513314	1.19467633023321
WDR66	0	3.31330668461531	7.81980606239393	6.84267429492837	150.403638853243	2.22573259111919
WDR67	5.10273132351765	1.95085943194775	8.93005663108359	4.01344676492041	1.73280213036729	1.16087828927044
WDR69	0	6.46256244772983	19.9218880981089	17.2222148689939	629.385352136619	0
WDR7	58.5401680823463	18.4582086641107	49.6292596174513	28.7957718658406	412.885857728829	9.61538965324862
WDR70	74.1028588485078	15.1386330433597	47.1362412354086	18.4245165674494	36.4384516470501	11.6473498036279
WDR78	1.35618389503884	16.2194616919392	2893.50485974393	19.538183434309	70.0625752614853	1.67488764630826
WDR81	128.171980819551	27.8406203266768	59.5368497978379	37.9013257049874	0	20.1195885960061
WDR82	219.254954898067	46.8645911158069	133.974737371269	64.3627710526687	0	30.3123309661382
WDR90	90.8462313422652	29.5027694820075	0	55.0603056658382	373.211151308426	13.5581151318601
WDR92	27.1255612405805	16.4176145854832	30.0679147357183	25.1785384004431	0	11.6919039050976
WDR96	3.47433979258422	1.25360124236065	4.6779406325688	2.81055138128016	13.9688140829692	1.59957090182511
WEE2	11.8639634416154	11.5734387499406	35.5933274159373	16.7049499362715	97.0261884622522	17.8714268337794
WFDC10A	5.59334281415959	1.42775771208233	4.90085018304042	3.6516400943713	42.6693739914061	1.17707219844775
WFDC10B	7.53453306765159	2.67085176353726	2.6007732879744	8.24074864030798	37.3997579948679	2.88463207938288
WFDC12	61.4551548825832	13.2720966961855	0.221488808419582	0	711.918948387748	8.50145016456079
WFDC2	10.494249478943	3.94430097954128	10.6465156557492	8.82110543347263	82.6421807419568	2.04849673768153
WFDC6	11.6235233935336	5.00453062307426	3.77762152491249	6.38487960131594	84.4594508104816	2.98688410025106
WFIKKN1	0.212150015562072	11.2509278608427	32.0902079403637	21.9598333581868	1.13620229315497	11.0987103501479
WFIKKN2	0	6.07895660265987	1.43601625768384	4.69691503711785	79.9088496934567	2.02116940378675
WHAMM	42.7482127470405	13.67920685481	54.4279140601049	49.7396968577819	0	8.54179482362814
WHAMMP2	30.3614048332782	11.0136950522891	40.3523767696121	11.8018514179775	0	5.19251711246633
WHAMMP3	36.3449385906527	6.32327611597516	11.2238381378554	8.47695435968399	980.071251718675	4.11990267419961
WHSC1	20.3296633196215	6.36564515408886	17.5561697391837	9.58858027394918	106.037122234493	3.54680705696177
WHSC1L1	0	14.235964944196	27.859801568273	30.5476198639835	529.513792809033	9.21118437109732
WHSC2	25.9041918739332	14.6390760966031	30.09647399119	22.8404596602469	0	10.8040216578784
WIBG	19.876755861495	25.6135096311231	67.2923521434564	54.7680424301957	456.352342057023	25.1593864034364
WIF1	9.86014104968729	6.53100683708405	1.41332122821725	9.27966299934757	387.318802624099	3.54184365800484
WIPF1	98.460718920611	29.273681441055	90.8933300172739	0	0	15.4570082358747
WIPF2	12.2862026865998	14.8626976564664	63.8776392807952	28.2195892898542	0	10.0858183571085
WIPF3	22.8608903144072	4.19987109584489	0	1.9728735580128	165.127540587927	3.18495508681165
WISP3	0	5.45526194756337	16.7360787645376	7.39573242687457	236.403981537906	1.68594973268098
WLS	98.6558823218885	0	30.2875035644685	18.6210098531451	2818.64932618889	16.5125633002916
WNK1	171.860776470928	24.8591250422323	136.267683490222	0	94.9419578297489	21.6928536275479
WNK2	7.30199476872024	4.6164291490437	8.83700865164078	8.21529813402644	96.7313304051658	2.10777259894601
WNK3	231.327654214297	9.68799103366927	6.0194120094417	201.586361051011	136.404098198165	5.29728748698463
WNK4	112.772394387737	12.2410573230158	49.1526144975638	13.1282829279592	591.941413682516	13.8198266886908
WNT10B	45.1707069804041	20.4209626979349	0	0	430.960775806106	9.18332551308535
WNT11	23.2371640946044	18.5012281922481	11.8660281069938	105.707105318159	62.7875651825469	15.5616716390653
WNT3	118.858057911217	29.7020351403167	19.7461496205861	20.4254900399982	1874.36529339538	0
WNT4	187.461919621106	59.5335870939229	0	146.71301775175	0	24.2407161290097
WNT5A	55.6466241544632	11.4606067133167	23.2706601782446	15.7000364491023	222.277927802094	7.54628676871996
WNT5B	0	10.8406051231188	25.910782283318	6.72939195341969	227.469473666374	3.71689743183315
WNT8A	0	9.29614795253955	6.34771706301378	3.77642473016886	221.017391438704	3.88450535999909
WNT9B	3.1711844269115	4.17048282758854	0.821211038260923	5.2798294933369	50.5819550321834	1.89493657327167
WRAP53	3.03351776529065	2.58457993588385	7.05536911330933	5.4764189478197	36.7571220604473	1.66623681855974
WRAP73	45.3382688043795	21.7315096587266	54.3888155689104	24.4150525454788	464.026132851429	10.0401941838582
WRN	34.1209227941648	11.1845718791707	0	0	375.397988885963	5.72445406555991
WRNIP1	0	319.060629904668	103.747931310836	147.493074254411	817.371580925816	41.0864477502185
WSB1	0	0	670.518480103896	554.474973477166	3418.48741819926	108.887754315655
WSCD2	0	22.5161619450171	0	45.3778651588255	476.359515347849	0
WT1	4.28769643788069	1.32522043683508	4.30450508323653	2.83370933984658	36.2155733495804	0.792825148159829
WT1.AS	8.02810392608113	14.2094702245007	21.7133548703088	18.6240366073779	312.5114487012	6.68160329231142
WTIP	245.300442350334	32.1385064472839	45.2022260033923	24.871627247317	5961.0625736686	25.4183974470144
WWC1	72.2944025711836	9.9405997995643	33.3596935240995	15.1295209522199	1599.99430784509	9.46627455542086
WWC2	7.36065203548185	1.79441099332889	9.01952703164416	4.91824771053509	1.97655925601154	1.1720336537387
WWP2	27.7853456761808	0	36.5119480944716	13.6273729090712	0	4.88065382934523
WWTR1	6.22528160206118	8.28647476346855	8.38711221729302	4.95769721620895	47.5015331017315	2.82776020146684
X1.2.SBSRNA4	35.2107088926187	8.15758814584274	0	0	15.3304158653935	4.55852787705995
XAF1	77.4143776986048	17.5266406782719	156.413387004562	0	0	18.1029170795278
XAGE1A	327.490141107571	47.2356894162238	78.8417637238895	42.7005481804607	1813.71853786768	13.822092584981
XAGE5	1.67487094669545	2.23243830143213	5.98572166186381	3.87438706720021	76.1184033017092	1.02403820189161
XCL1	24.3986977442203	8.56405426731201	30.9384849980295	4.49346695092672	0	4.18133784555437
XG	1.90703455352807	3.74644686567398	4.74910669696711	4.40756022350571	41.5797477028849	1.89383714213122
XIRP1	16.7435056515757	3.84975708999469	10.700562108607	5.35375423075154	495.263047638712	2.07889931085408
XIRP2	1.57269391348556	0.429442399033958	2.47573637578864	0.995086756183063	15.4242910851535	0.312378903524501
XIST	43.0215524566401	15.2158333397172	51.0278113008532	5.42997784550712	441.894045163921	8.10341028156397
XK	413.133238807434	121.499334660438	0	183.138232086785	7923.06535365571	47.2171870301648
XKR4	7.26771775200534	1.70782944573509	34.6130837283087	4.07940767990117	0	2.60452181502669
XKR6	168.018763883085	10.0573198630611	24.3982632443025	5.46276445866255	1136.41126339418	10.1387092432476
XKRX	3.44805688832186	2.67795655878486	11.364997370305	5.54544965612036	62.8091125924029	1.3532065259847
XKRY2	3.28598313142058	1.05014253271456	3.57426896265358	1.9766892921941	14.6204650162366	0.716276341894862
XLOC_000001	0	20.5428606160048	7.02529501896522	11.7595156408337	215.66976023338	7.63957576626404
XLOC_000008	14.4159731974187	3.72540996681376	23.613284114951	0	49.0901552809826	2.40715068326946
XLOC_000011	0	33.7756500946441	0	106.590046323472	1739.26865199559	0
XLOC_000017	60.7377529416295	16.8198874954407	0	0	62.1467229421025	6.90929405438633
XLOC_000019	2091.89869280124	13.8685202244862	0	5.11810799855961	49.0069317284616	14.340328242998
XLOC_000026	177.901051122936	25.1160395806847	0	74.2735378225127	18.1738376105275	15.5881080536717
XLOC_000027	8.44331970963222	4.4964396499838	0.706909304566135	0	61.2982239438101	1.88631866639523
XLOC_000031	4.33550142582673	1.18343616900792	5.93791767159194	2.93077897304474	7.47224448268298	0.890488478556637
XLOC_000035	20.8159982945805	8.14851493214508	0	3.15202307870072	0	3.3133969498307
XLOC_000037	2.93011928274382	1.39106279076845	4.63921500576305	2.2669402308561	26.5644350818018	0.915117596512459
XLOC_000041	30.8984744757996	5.60591770560861	0	0	351.985588794581	3.48391166267559
XLOC_000048	10.7520612233624	12.9085316502222	28.1226884024929	20.556277890187	0	8.89732812889662
XLOC_000052	1.07774511535291	5.99675679834454	11.970007440608	22.2961056243119	1104.8059055203	1.31979180287613
XLOC_000053	189.602171275478	30.7231637312808	123.629709923534	0	207.487692060629	19.7888315725591
XLOC_000056	4.67934611461221	7.56993621526547	2315.43393340553	26.075863307003	91.1914147488992	8.398174074594
XLOC_000070	2.97891636170271	1.12158248280142	3.92131104714176	1.74852370132818	31.4273533356517	0.530204858679986
XLOC_000082	68.7169094645441	18.712939066946	0	0	434.611828201869	10.7194878390292
XLOC_000083	1.25133594553392	13.4693474529368	0	36.6883836323344	1928.82451670155	9.64752053938097
XLOC_000094	5.44414261603778	3.59509827771461	9.72181320000257	6.37360138531788	25.0666652217097	2.41437042947008
XLOC_000099	93.6715629210514	10.6534269402191	2.85262523827415	6.7894526456645	3637.80208463354	10.9112329841021
XLOC_000101	30.3477270427051	23.586900659106	17.9476779764671	50.2127760463563	408.125090656633	15.2796835583378
XLOC_000102	25.705596288108	5.3910798816576	0	0	0	7.13987626072082
XLOC_000104	10.1721392880175	3.08226430612209	1.34121463613509	1.37252147260247	59.1176805852695	1.5375202004243
XLOC_000111	4.01218903739672	2.02292777417897	8.67484366206552	1.04812702722555	0	1.17543291262679
XLOC_000114	24.3420671284698	2.34225514478753	11.3857203188675	6.68739016552471	92.3549979148873	2.79847908282704
XLOC_000117	1.07398706672103	4.15253492408691	24.1357144124699	7.575101007299	165.79898995526	3.8866956819228
XLOC_000122	0	6.36351335880553	1.17511286371597	17.5962036452839	206.339176761585	0
XLOC_000129	0	12.5826739342192	11.5039610622131	18.1289559831074	435.680074726724	0
XLOC_000133	55.9428506051782	99.8817458639773	1.6917284190178	4.05170498172278	0	11.0900507563844
XLOC_000148	213.338758942382	5.3943306903156	66.1965655018076	8.30985533803911	11.2423716054205	7.9167134292561
XLOC_000155	122.521568978088	10.2884473104762	8.66137625886262	1.25730917178827	6122.08232778318	10.3040967909789
XLOC_000160	0	4.94271556606921	12.2360652777597	5.98012400390198	158.073567462556	2.77155709853302
XLOC_000167	5.92222924972258	4.39462899821782	8.90547294463279	5.05294942661249	100.805063673527	2.47940026454291
XLOC_000175	28.6020575583032	6.92317552934084	20.3859916516042	10.9884346585378	185.724139990458	4.09574437845884
XLOC_000184	19.8234695940549	3.00601885249588	8.95664529753071	0.638449891665196	145.166817751115	2.40159669797795
XLOC_000185	0	16.6153214512614	1.18090686521824	425.156190155577	12.7231115741397	5.4944181838292
XLOC_000198	0	4.75582147141218	12.305274110846	8.56895180465832	257.615276775111	0.26211542354718
XLOC_000205	0	44.5173177945936	39.6329898024736	49.3735685868254	2350.46162990193	19.810980103064
XLOC_000207	21.5034442982611	4.36723762446934	7.05460990206713	8.93255877122767	78.6725518843897	2.10712712484881
XLOC_000210	3.63598399631338	1.56189171131792	4.69984494686661	2.9212320565192	51.0039841467794	1.00974784061319
XLOC_000212	7.96261204875271	1.75206791887151	3.9725307993143	3.40272789152909	110.837788979841	1.19133733722811
XLOC_000213	300.717290493726	75.7075975642958	147.109923891176	0	145.674455246665	44.8437569321521
XLOC_000214	10.0176579868581	2.08426196620962	5.46688069147664	4.85887512925286	310.076076057393	2.0277957848493
XLOC_000220	84.6437628604174	7.03078011085356	22.939798563636	7.50862065970718	650.248145062009	7.53001750326912
XLOC_000221	0.732369540814587	64.0524216784307	15.7265667261245	5.71080350199726	19.5954832421086	5.93705116127167
XLOC_000224	8.7477583927789	2.88080858570972	6.07426494273738	0	17.3531688540778	1.42830167973113
XLOC_000227	0	7.56442411942504	0	5.11206841177767	131.553728172114	3.07115301679057
XLOC_000229	11.6676981149161	4.71725145974914	0	6.11421879324413	91.8678070490258	1.81975039412555
XLOC_000231	3.38429971807439	1.14935821485867	3.26598220892096	1.4581099281087	0	0.52996776787367
XLOC_000233	13.2056863677434	4.00418427587116	2.56176780314719	18.5717430199923	1.60645639819969	3.19273097512346
XLOC_000236	0	6.2973138073684	0.945076710595692	12.2251421028968	625.32848063423	0
XLOC_000238	2.67260110755515	1.39670583536608	4.694905893438	1.99045491256215	17.9008875127549	0.675497663642678
XLOC_000246	3.43017860001662	1.19805352050175	6.39793776912441	2.5072884433125	30.0580586044598	1.25175130998426
XLOC_000253	6.69317808781876	2.4612514928948	14.2106157561805	1.52595223294344	10.3142599892374	0.964255771262423
XLOC_000256	0	1.6205622534656	2.51598052825742	2.5844588283435	89.0724266976687	0.746792183883244
XLOC_000263	3.92042540189614	2.46065184962211	7.44347207589956	2.5519950548985	3.52569407539484	2.60817928727879
XLOC_000264	15.8959903309214	6.53851589347721	9.22410065744591	2.25651979661619	87.0000632913958	4.04186645904955
XLOC_000266	13.5480788344325	3.6631145932508	0	2.65715303810362	127.017872383707	1.94969921725204
XLOC_000269	0	4.47834235212913	0.362979375177587	6.36177388556297	877.539274056549	1.15406475621664
