GeneSymbol	B_cells	T_cells	NK_cells 	Monocytes	Eosinophils	Neutrophils
ACSS3	78.5718734852988	0	36.1043146051398	37.4332707767994	72.4514301858604	16.633732667812
ACTA1	39.3847250992123	15.3149147736828	1.89510728183117	36.2458414130182	13.721744114568	8.69595672722354
ACTA2	425.486699276776	0	108.790879659968	279.103212593877	0	131.995272661458
ACTA2.AS1	29.8694064852094	0	23.6889964071854	9.12573604145831	68.8758436735287	4.38740308982745
ACTB	12132.1466780542	2886.47709888411	11211.7342014754	3930.71841379954	0	1804.12696035363
ACTC1	105.249206832641	0	34.8144775483015	57.0406560697757	71.4154335934574	26.6785103467327
ACTG2	153.200233757297	0	30.7279584651491	86.8858121102885	56.0299303865214	38.8191804089846
ACTL10	47.8220006929111	15.2224398747812	36.8041660050978	14.0132374312538	67.2739096874533	6.48504651500186
ACTL6A	198.59115312753	84.4247083738897	183.931550104499	55.3384394472091	491.225386529656	24.3534817745166
ACTL6B	13.4552884172461	5.79047569969511	15.2854186212947	4.42625495925458	20.233067824869	1.81851504310965
ACTL7A	6.39908225081828	2.30628124350749	17.0773514895943	5.3157720384504	29.5313940297749	2.78142457353003
ACTL7B	11.5992487689028	0	7.32447164365166	3.38379568192205	0.199164239266706	1.579337104463
ACTL8	34.1868023331946	10.638393298571	11.240129713434	8.83193642273167	13.9525386176316	4.17684729065737
ACTL9	21.3543952053264	0	3.13080331026989	6.20385726410067	2.36072720721357	2.2413587940723
ACTN1	3064.10953007136	0	1617.00401551571	1170.65432581397	7521.73471275983	583.675464827092
ACTN2	38.664884659032	1.47010655083032	32.6630380299061	11.504270181769	54.5795343237749	6.47381278063557
ACTN3	25.406594944314	0	27.9677636543661	10.2647752393431	19.6249491424964	6.21760073212262
ACTN4	651.920673956991	0	624.711395516956	269.034132513409	0	131.458433420962
ACTR10	996.6023398795	236.20265510731	687.809905895149	256.57244164545	4052.31743656278	118.474685532448
ACTR1A	159.816943672482	0	214.906834514486	75.1551300004327	0	38.7370441929046
ACTR1B	225.210979550629	72.376323473923	138.286668390786	38.2687294882288	0	0
ACTR2	0	1027.5629793948	2317.11015596909	1120.67294895389	2701.41148699283	538.636735891585
ACTR3	0	2079.154142296	5548.08250699447	2350.101193685	19463.3005661988	1050.82011630865
ACTR3B	47.2040852979831	23.1600040132603	48.2084207944704	14.5673937994921	95.5604696221303	6.72730009455119
ACTR3BP2	42.6486626018807	0	33.559835580724	13.2313357391591	36.755551216155	8.70424554088986
ACTR3C	31.9384845875216	10.0772785348547	22.0321965553069	8.64190190750979	50.0036986314333	3.67324312937
ACTR5	48.6749284296748	23.3304952670955	70.2008154164133	13.5815805054423	68.7598673167842	7.51464362218961
ACTR6	358.009088771578	111.185429732882	135.747704227673	34.9100075357813	708.209702074699	42.7056008375493
ACTR8	68.0470709905285	23.7661803913097	44.1984504524184	18.8101409941247	96.4856991319102	7.8340121000662
ACTRT2	6.7572008902213	8.57240752366316	30.8596158960249	0	38.3325308561387	2.76424903426095
ACTRT3	14.0166931938829	7.93055094923545	16.4355426102745	9.56495754118045	35.4418101854891	5.43683333328184
ACVR1	246.29883860847	67.0447117010133	184.126236630305	69.1255363238203	423.282140609215	38.9683886954572
ACVR1B	271.343973090388	0	35.1012227596587	262.677397022599	2668.56355462956	128.108493844206
ACVR1C	270.662611647281	48.2049798182004	45.4515426676414	115.86497050577	59.5463873695757	32.6559083045046
ACVR2A	101.365880933332	30.5629033166658	66.034872386119	22.843155940114	175.027109541128	12.6463743294819
ACVR2B	35.365464337166	24.9407870854972	51.7158288565642	11.425003541392	47.9765432932937	5.65212939847124
ACVR2B.AS1	26.5408965973075	12.9976694652781	25.8189318926933	8.51173084211085	34.8192810785047	5.30626125508706
ACVRL1	38.2833076045695	0	16.2107155361001	18.9807779761355	0	8.87955489923959
ACY1	10.1409971127597	2.02999464354449	12.2473448867909	4.88364302827124	41.3130176651701	2.50898096060553
ACY3	39.7282618443273	13.8709323461691	33.4424501018735	11.7575280616602	51.6113491640479	5.46815987327556
ACYP1	75.005470096064	26.9978241131462	67.0262524586602	16.8138633724616	115.652260122539	0
ADA	398.428251251539	118.348231229734	238.443398700703	51.1789836686399	322.335533729228	0
ADAD1	32.1053733192803	7.52997140158248	26.9645737522562	12.6959812418134	77.2306557107563	6.29444106006572
ADAD2	42.7933723325636	16.5876820436643	40.431850928108	11.2760812866164	0	6.07316133221808
ADAL	38.2574098429123	11.5249386406426	35.9385387081834	12.1186130346843	71.9190142185671	5.84777609999144
ADAM10	0	648.149403905266	1556.58374719271	574.325505840938	5744.08071750824	267.237509401917
ADAM11	17.9686656807002	11.9214695051687	24.0814595714499	9.94939395420724	34.192979836107	4.92950399751539
ADAM12	41.1947045343474	6.98316824307244	30.9191359016367	11.0194865721356	65.9832636361762	6.01642014195189
ADAM15	139.540803344356	0	103.646541115862	44.4523747108211	227.851443106805	20.1715398135017
ADAM17	673.646345314399	0	297.852892430839	139.262630261508	283.039453112911	87.3972744814648
ADAM18	27.902878113858	6.6584445692716	27.7884644243714	6.19498439829073	66.990822607607	4.27105824420144
ADAM19	320.038234562154	0	168.339907113741	198.269668667564	521.165628090305	84.2260739574296
ADAM2	14.7275092033099	4.78059375903118	14.2038751290733	6.15544596509892	36.8364766319118	3.14833491283277
ADAM20	26.5640230644285	10.9470110112664	23.781371829749	9.64375070866727	32.4900873380558	4.24973319080472
ADAM21	25.585459769402	7.83663418431843	35.0580262141752	6.68967781257457	41.3460298361485	4.08741476763314
ADAM22	10.4423883415611	10.992929852294	25.8369180208528	8.61450101248151	34.3207847315534	4.32250724634841
ADAM23	33.6477566596155	0	26.9204683444324	11.2688782743561	49.1061059062237	5.33037845647763
ADAM28	187.733572635107	49.8585560845277	17.3592496620751	31.7963813589275	63.708715024965	16.6198850767631
ADAM30	35.2938975145337	10.4428019504626	24.1431295567969	8.84464078318842	51.7123079657619	3.45613454676082
ADAM32	22.918281886923	3.42701636561297	24.6029306407833	9.85450072019011	43.5795350652378	4.91843692219051
ADAM33	0	65.53753177273	113.541527137562	0	244.188429051436	28.3054408225146
ADAM3A	24.153502197102	6.52689929567693	34.0742977810851	8.31861469607797	38.7649039684989	4.38949015323551
ADAM5	30.1215934792315	0	17.4737754736405	13.1835405052592	72.1592954054567	5.71575487233159
ADAM6	0	8.64340465548737	35.466155049058	0.127893068312179	45.9056659545196	4.15053527701967
ADAM7	21.7588228342601	2.29621228661669	21.621962198635	6.42965813076747	31.7240896350542	3.54860044562237
ADAM8	0	0	460.654456525653	262.652425441096	779.173881999328	154.269023134793
ADAM9	1241.20287787574	0	0	403.771141262096	4446.56926446935	194.443624339361
ADAMDEC1	31.6874834847807	11.3800977936716	23.1633944400726	10.9725143490611	68.0338035172923	6.93008371408595
ADAMTS1	0	18.9161572758183	34.624849669777	22.183645608997	0	0
ADAMTS10	0	28.5616488273135	75.8866493816339	24.2481927138394	151.972665817415	11.2894692217098
ADAMTS12	30.6048783374014	6.74909988847921	35.4419889023025	8.64063207085807	47.7398451785191	5.38125628475134
ADAMTS13	59.9527775287083	0	51.4924007836594	14.0887840727185	26.8980281058091	9.12151350665188
ADAMTS14	40.983732756106	0	28.8778153799258	11.4379958116812	69.108780793991	5.42019891187759
ADAMTS15	53.1297888908709	10.0967352220199	24.8503196739815	17.7493409573312	42.5594429070997	9.70484315763838
ADAMTS16	9.64820629299997	4.82202594379352	3.55597554877982	0	11.215690080062	1.75372479872144
ADAMTS17	30.0148378296241	13.2583512143003	26.1894873309863	10.7535466120813	57.5647947059759	4.72533530069723
ADAMTS18	51.4925176641254	13.5107812921012	45.8217771980819	14.8434862255452	86.1845451804908	8.78590572237635
ADAMTS19	6.47797546023877	3.75487924188171	0.397607225545338	2.68639873556644	30.0165711440471	2.23382467061682
ADAMTS2	69.2093786484083	0	0	21.1230710753042	0.0704832827264529	6.59759261303141
ADAMTS20	18.4137469314166	9.25248865685263	18.2636775234635	3.46425757995688	1.94025475940366	3.13940725398319
ADAMTS3	134.848616844075	0	0	26.7169484295874	315.392143302814	12.3702920623613
ADAMTS4	46.6664302425441	1.92817112781987	41.2906900812517	13.9336434659018	73.8771041049379	7.0335666964833
ADAMTS5	0	24.8464768491712	57.1424011436257	62.5478657684104	0	20.3639151170043
ADAMTS6	30.9929165522635	12.0298080172369	31.4345771026947	8.89450629471755	6.64669160240053	3.51406150381932
ADAMTS7	41.0459590244791	13.7808048553223	29.3649903213936	13.83470620471	35.682792036911	6.75640558583996
ADAMTS8	2.55096818132769	0	25.7146960521946	9.58261258421142	56.1571308735817	6.68013723407467
ADAMTS9	41.9413302396216	12.4495203216878	29.7528366919921	13.6657916700544	61.3836812382206	7.3109994980875
ADAMTS9.AS2	29.4979437433449	1.71633661983783	27.38340847275	12.2246502780782	64.4622393649631	5.81698601115186
ADAMTSL1	23.3241943501615	17.511160815825	42.6081565406987	7.11798970281788	2.10997500775546	5.88021326948801
ADAMTSL2	0	6.30726904000914	10.9409412027757	0.509680138859077	27.9823572797833	1.3538738443552
ADAMTSL3	25.8447302807826	8.14788010920381	21.8020185300702	9.3443431678016	27.8625395898512	5.4797925922987
ADAMTSL4	0	0	22.8292634726435	74.406666164062	0	27.3966358693612
ADAMTSL5	4.03020323694242	8.63743195155497	21.6330380244037	6.55607893950555	0	3.47522548014276
ADAP1	0	114.271384658082	302.604652618988	117.411605699258	333.585883346545	51.5157311912054
ADAP2	0	102.214455856961	179.08500881621	106.196037247842	1174.07167847848	68.1341550485117
ADAR	1578.64361642549	740.407383878012	2177.97933497728	583.743782082877	6274.94313787614	337.85285493717
ADARB1	111.386353295516	39.9785054211091	61.1506870630027	33.5787627233964	313.414727276568	15.591588173716
ADARB2	39.5969709845749	4.27756702549637	28.1658459239809	8.16354252600251	25.4080447302624	4.2854757090428
ADARB2.AS1	45.2548607846214	14.0747708337492	44.2615271001925	16.7670601679081	89.9750140059029	7.54625905965106
ADAT1	104.454074073741	42.646415224757	114.975544583285	23.2313614717269	15.681560693536	14.8861140453725
ADAT2	39.2571018633973	14.3903497967078	25.0011642421606	8.37082657684945	44.0126202048615	0
ADAT3	94.943021786473	0	51.0695155330872	32.1460537525063	0	15.2167973111409
ADCK1	51.6901828366902	19.5981760988864	52.0426047750223	19.7435175801257	77.554061593247	9.91428037036856
ADCK2	63.7964578688228	26.6661150576997	77.2261163012048	16.7494030660304	73.2129843081151	1.07519681951952
ADCK3	258.131233385288	122.439992225048	189.302811241515	73.7132979562939	317.970994871313	46.9712448723548
ADCK4	101.213191561516	0	50.1713122774464	42.9117604282394	0	16.9574197413088
ADCK5	31.44165054245	12.4519811907776	25.0495847123678	7.21838203005549	2.56789298412391	3.17406917565957
ADCY1	42.3246182608879	0	20.0840246335416	8.48692513805533	28.6698033514615	5.3223020628614
ADCY10	23.6213347816064	1.05573228003461	26.8742988639415	7.36843632701449	0.238310737157873	4.96828379215388
ADCY10P1	160.591451128294	32.2723604048463	2.36903459434259	38.8494446695619	230.158546723465	16.9639082332204
ADCY2	22.8512862866035	7.52847458869914	24.250596554419	8.58116631256179	36.3113442166899	4.18521676824921
ADCY3	206.268065840789	0	0	71.5612965977714	90.4078921155501	28.104337286714
ADCY4	51.6156010639513	0	41.858022517759	30.2211560431762	229.483020134983	12.0885109054159
ADCY5	34.8799090303592	0	27.990274667788	11.9787504951623	57.9373122370587	6.96271233191708
ADCY6	47.8167596554067	0	26.6554421868855	23.6091410599094	56.3999943198797	9.17939653030721
ADCY7	912.623322201835	300.666665835288	1003.33596664151	241.190702192988	2152.70802911002	133.07660359333
ADCY8	10.8309322908623	6.52637321032325	16.2824395431696	1.66442622893728	19.3359796592632	2.36780258226787
ADCY9	0	38.3887909745706	83.6279048176615	26.843661134438	37.9079792885663	14.7525665425676
ADCYAP1	25.9485344715468	6.84270448304546	17.3746385118543	1.76721451556351	21.897574652036	2.65165612923125
ADCYAP1R1	28.7144665464672	4.58210365779857	16.5132914602535	13.5532309250247	66.6472868657368	6.34509629536455
ADD1	673.389259326017	218.193378782599	370.04799277651	128.674193167154	1016.37002415647	60.4762075213336
ADD2	58.1275914121484	15.402173004786	1.82336220778681	15.4053029145309	21.40742334028	8.84756746063159
ADD3	4060.0085273689	1704.53051413954	2814.79249619987	1307.09081060123	7597.67690240393	600.534450271613
ADD3.AS1	15.9483606290734	6.53664306290405	22.2106369007839	7.06662663489775	51.789060452391	4.77799958410631
ADGB	22.5340901927092	6.90949432239372	16.3802118666706	5.12798875695125	33.0741691883715	2.70421336221413
ADH1A	8.33978457482807	0	19.3823518415244	7.17804118469723	53.7417124785766	4.20430333124753
ADH1B	445.668703887687	16.2524250282257	75.4449232455952	310.084314259501	52.0492659874492	25.6946435761249
ADH1C	12.026403897347	0	13.4579666293904	9.79159880321178	62.1924781790777	4.63102682521233
ADH4	155.371054774281	51.1112011664429	145.609979873325	40.8694927982583	84.3118375155884	23.7288433423914
ADH5	522.771727751173	118.596735042591	246.455665342442	202.09382107648	445.901733033781	98.082287708942
ADH6	9.76716735231296	8.20059762824987	20.2455853024558	7.35928430925635	47.8511576559332	3.0329747621481
ADH7	27.5808004576786	9.4244651494581	42.1452926891207	12.6095126152019	55.5043314275125	7.29477170914081
ADHFE1	12.4276433528119	32.2629002841449	63.8792430675006	22.3384240089766	53.868506525938	8.73574470987484
ADI1	566.628518606862	142.554315046328	313.430505949237	162.783012873676	793.984024327303	76.522855090195
ADIG	29.3053341194888	0	60.796174930487	1.20539167704311	42.2316418852252	10.0640849874316
ADIPOQ	377.635752434665	23.3388347206862	103.619796235229	260.19336667037	167.387073834047	23.0501692522355
ADIPOR1	1329.14883771268	0	0	323.533439135421	2175.0593431681	160.815998346834
ADIPOR2	238.966968528713	57.8064303875541	163.573326167778	107.31392626343	458.73911699065	50.6819854242616
ADIRF	226.091750107301	8.91454844651716	34.7411236513575	168.197707607526	101.352621052185	7.61770920162015
ADIRF.AS1	42.3354051229675	4.44277805791505	24.640191208332	12.29442865447	99.057415905524	6.51028686003257
ADK	189.817739324358	78.3348101456302	171.119137495705	44.8842814520126	42.6472563133236	24.7879918319597
ADM	0	0	0	878.325932460438	4837.38039293404	449.184915935845
ADM2	41.7548682597656	13.8129857559135	29.7562715157508	15.1570389823767	94.8811570597458	8.16284680384807
ADM5	37.081242110178	13.010089264494	29.1947873170763	12.0397544496415	31.7626135129557	7.51374020439348
ADNP	420.928781179565	119.880686628922	383.556711987432	116.464105053766	652.565385540118	69.4116801795324
ADNP2	90.6309761996867	50.6769137049204	144.326412255887	39.2058409069408	194.014319307768	22.0439723888562
ADO	133.645054937189	51.4627280950463	107.806673403177	28.3731759655948	207.774755924775	13.4944322326599
ADORA1	34.9726159010289	13.0913109680679	36.5692981864514	14.6559198952418	58.9684611862211	9.16125048788266
ADORA2A.AS1	20.274035711333	3.36915811706268	15.2084730329649	6.73627696468074	10.4015222104432	2.95833801467528
ADORA2B	84.46963498144	0	0	18.6095721621325	103.992247349748	8.20720219112201
ADORA3	19.8653660074544	54.83446974363	136.361584574608	30.5332753832477	472.209944338638	14.1511965849434
ADPGK	414.612051537972	153.472948839251	366.442725327739	160.070915976435	672.487295668927	68.9877199313621
ADPRH	2.07240128380666	15.1331450770795	52.2167560161297	13.5243806324606	51.7202954996552	7.02335044625075
ADPRHL1	34.6625603036674	9.52985692292433	27.6495204898093	10.5915857460751	38.4446635964427	5.96176387796756
ADPRHL2	194.437065715823	65.0408371521006	174.905673945946	61.6560861460838	164.989213124716	27.6195706582497
ADPRM	137.362849958059	51.633597283486	174.81056949982	22.4047915713297	233.700048436948	17.7055566610881
ADRA1A	21.5313192365599	8.79655050903525	21.5276252819764	9.16225320317566	2.97809109721512	4.70147275638316
ADRA1B	1.41168364831004	5.57007037894276	9.46337528281401	5.10709307604545	18.7810202175318	2.49380711465351
ADRA1D	22.9271748391361	9.59564436254649	21.9055033323321	6.26932458889586	14.3324522838621	4.70218384845848
ADRA2A	194.420563355989	9.37707992457641	50.0240376378542	105.083508145114	165.919694273391	34.2334247950513
ADRA2B	46.6296215398185	2.90939819111521	37.1421852657413	8.95097084159824	27.3444008046318	6.57985711641128
ADRA2C	28.4682306054399	0	66.1662465311183	15.6837717632694	94.6988991023303	9.22910712937216
ADRB1	34.2076585569319	11.6723639073669	28.7960982630367	7.75160816991418	27.7127511627653	4.91605103877674
ADRB2	0	116.985301748792	374.475099455393	79.0437180720665	804.994555184099	53.8745093370135
ADRB3	28.9775713429179	9.62077844158854	26.1661589930864	1.79000427460974	44.7550906699731	3.89644150204943
ADRBK1	0	0	79.9944831758329	241.138409641822	0	68.7566625622805
ADRBK2	0	186.900906004586	408.213437605174	99.5092489483902	801.540204508391	57.8918089656886
ADRM1	228.563535225735	0	133.463825609734	65.2181504470362	0	27.8486152864836
